,Msg_id,Chat_msg,Author_id,Time_stamp
1489,999299967594278962,"Yes, all from partners for ETH are direct to contract",414257632740769802,2022-07-20T13:01:18.370000+00:00
1490,999299893514485760,<:PepeHappy:983733751282544711>,977667437019410512,2022-07-20T13:01:00.708000+00:00
1491,999299887432732722,it's case sensitive,414257632740769802,2022-07-20T13:00:59.258000+00:00
1492,999299845036703796,<@856067021694435358> what do i need to do on mercury,438035081857073173,2022-07-20T13:00:49.150000+00:00
1493,999299781832753253,Hey,977667437019410512,2022-07-20T13:00:34.081000+00:00
1494,999299713054560357,<@414257632740769802> hi.. can i mint eth??   because i got wl from karafuru raffle..  it's DTC. so i think my eth wallet transferred to Kikiverse,892938289705791528,2022-07-20T13:00:17.683000+00:00
1495,999299545559216139,Hiii,910578591539032064,2022-07-20T12:59:37.749000+00:00
1496,999299537363533824,@nachteule#3484,198531523698229248,2022-07-20T12:59:35.795000+00:00
1497,999299509014233089,<a:Pokeshake:974188998526369832>,512961213844684802,2022-07-20T12:59:29.036000+00:00
1498,999299415997165568,Hellloo,739929272642437302,2022-07-20T12:59:06.859000+00:00
1499,999299284702871632,gn,636138414093107200,2022-07-20T12:58:35.556000+00:00
1500,999299264649887825,hello,301750965026160640,2022-07-20T12:58:30.775000+00:00
1501,999299238083170345,"<@856067021694435358> 

I read the bot message. I have the role. I am just confused about the wallet submission announcement today.

I have two questions:

1. Can we mint by ETH instead of SOL?

2. If yes, do I need to submit my wallet somewhere? (I checked my wallet here - https://wl-lookup.herokuapp.com/ - it says, I’m in!)


Thanks!",549298507496816640,2022-07-20T12:58:24.441000+00:00
1502,999299181535576164,hi.. can i mint eth??   because i got wl from karafuru raffle..  it's DTC. so i think my eth wallet transferred to Kikiverse,892938289705791528,2022-07-20T12:58:10.959000+00:00
1503,999299077198057512,free mint?,185747117057376257,2022-07-20T12:57:46.083000+00:00
1504,999298821047726080,thats not right,427804993903656962,2022-07-20T12:56:45.012000+00:00
1505,999298710364229632,Tradeeeeer! <a:OH_peepoLove:663786691391258630>,856067021694435358,2022-07-20T12:56:18.623000+00:00
1506,999298660808523796,Yes? What?,856067021694435358,2022-07-20T12:56:06.808000+00:00
1507,999298620924887103,,155149108183695360,2022-07-20T12:55:57.299000+00:00
1508,999298620249604116,!winner,856067021694435358,2022-07-20T12:55:57.138000+00:00
1509,999298585009066056,Mercury,856067021694435358,2022-07-20T12:55:48.736000+00:00
1510,999298522430050414,Read the dyno bot msg,856067021694435358,2022-07-20T12:55:33.816000+00:00
1511,999298469690880071,yoo,711920716840173648,2022-07-20T12:55:21.242000+00:00
1512,999298413470425188,"So guys, once we mint will the NFTS be available of OS or ME?",732191736046288908,2022-07-20T12:55:07.838000+00:00
1513,999298332423901184,go gogo,927887118049628171,2022-07-20T12:54:48.515000+00:00
1514,999298302627553380,sup,820203392794230824,2022-07-20T12:54:41.411000+00:00
1515,999298253671637095,When,753631655788544022,2022-07-20T12:54:29.739000+00:00
1516,999298218439475200,yo,671851398941376574,2022-07-20T12:54:21.339000+00:00
1517,999298103695908915,Love you blue ❤️,843992992691650601,2022-07-20T12:53:53.982000+00:00
1518,999298084238528542,Ayt ayt! But its ETH tho weird. Anyways LFG,376399633263624213,2022-07-20T12:53:49.343000+00:00
1519,999297946623414293,<@856067021694435358>,549298507496816640,2022-07-20T12:53:16.533000+00:00
1520,999297905200472085,The mercury link - https://mercury.blocksmithlabs.io/ - is only for the ones wanting to mint using sol right?,549298507496816640,2022-07-20T12:53:06.657000+00:00
1521,999297742717325393,how to submit a wallet i try but still not whitelist spot,427804993903656962,2022-07-20T12:52:27.918000+00:00
1522,999297706726002728,i have the kiki list role so am i all set up or do i need to do anything else,438035081857073173,2022-07-20T12:52:19.337000+00:00
1523,999297672211079198,how to submit a wallet i try but still not whitelist spot,427804993903656962,2022-07-20T12:52:11.108000+00:00
1524,999297594025062540,?,549298507496816640,2022-07-20T12:51:52.467000+00:00
1525,999297510428381254,Above',856067021694435358,2022-07-20T12:51:32.536000+00:00
1526,999297502866051112,Read the dyno bot msg below,856067021694435358,2022-07-20T12:51:30.733000+00:00
1527,999297473191354390,,155149108183695360,2022-07-20T12:51:23.658000+00:00
1528,999297472541233243,!winner,856067021694435358,2022-07-20T12:51:23.503000+00:00
1529,999297442883313746,My wallet won a raffle from midnight raffles. How will I get my WL? Or will it be registered directly?,376399633263624213,2022-07-20T12:51:16.432000+00:00
1530,999297336272506930,"Hi mods, do we need to submit wallets if we wanna mint using ETH?",549298507496816640,2022-07-20T12:50:51.014000+00:00
1531,999297271239823450,Awesome!,847857561381765231,2022-07-20T12:50:35.509000+00:00
1532,999297240503959642,Where do raffles happen?,191575933445079040,2022-07-20T12:50:28.181000+00:00
1533,999297223600910396,Everyone loves Kikiverse <a:OH_peepoLove:663786691391258630>,856067021694435358,2022-07-20T12:50:24.151000+00:00
1534,999297176012337233,We have many partners <:EvilHandRub:918038538321297439>,856067021694435358,2022-07-20T12:50:12.805000+00:00
1535,999297149265268798,Gm,549298507496816640,2022-07-20T12:50:06.428000+00:00
1536,999297092600217620,"All our eth addresses are complete, if you won and that project sent us the list then you're good",856067021694435358,2022-07-20T12:49:52.918000+00:00
1537,999297062434787379,Just was curious since u recently announce collab on twitter,847857561381765231,2022-07-20T12:49:45.726000+00:00
1538,999296969031827486,,155149108183695360,2022-07-20T12:49:23.457000+00:00
1539,999296967932907572,!winner,856067021694435358,2022-07-20T12:49:23.195000+00:00
1540,999296939524882503,kiki mo rin,786596317475373056,2022-07-20T12:49:16.422000+00:00
1541,999296882054545418,"how i claim a giveaway from collab server ??
i still confuse",427804993903656962,2022-07-20T12:49:02.720000+00:00
1542,999296792162209912,Who's asking?,856067021694435358,2022-07-20T12:48:41.288000+00:00
1543,999296755176837212,Hi hi hi,856067021694435358,2022-07-20T12:48:32.470000+00:00
1544,999296711769980999,lfg,364419489116192788,2022-07-20T12:48:22.121000+00:00
1545,999296659399905410,"Hi, I'm from Deluv Labs",427804993903656962,2022-07-20T12:48:09.635000+00:00
1546,999296645827145768,Is the pudgy penguins community on the WL?,847857561381765231,2022-07-20T12:48:06.399000+00:00
1547,999296565405552710,Hi,900364915880120362,2022-07-20T12:47:47.225000+00:00
1548,999296186357927946,gib kiki,909156868482539540,2022-07-20T12:46:16.853000+00:00
1549,999295729845665792,hello,912530665264775209,2022-07-20T12:44:28.012000+00:00
1550,999295508851998750,https://tenor.com/view/hasbulla-hasbulla-magomedov-hasbulla-burrito-hasbulla-dance-hasbik-gif-24371298,438035081857073173,2022-07-20T12:43:35.323000+00:00
1551,999295475343687760,i have kiki,438035081857073173,2022-07-20T12:43:27.334000+00:00
1552,999294998019309568,https://media.discordapp.net/attachments/982271116833861645/992485302939689040/1039492F-2F29-45AE-AFB4-E292634EB4BE.png,155149108183695360,2022-07-20T12:41:33.531000+00:00
1553,999294996941389844,!ask,844405857197359104,2022-07-20T12:41:33.274000+00:00
1554,999294723892203571,c,889156870231703593,2022-07-20T12:40:28.174000+00:00
1555,999294664257585222,how to get kiki?,807586929608097832,2022-07-20T12:40:13.956000+00:00
1556,999294651280408626,kiki mo yondu,960721433527455745,2022-07-20T12:40:10.862000+00:00
1557,999294642019381248,wen kiki,807586929608097832,2022-07-20T12:40:08.654000+00:00
1558,999294446241849465,.,613597177175867423,2022-07-20T12:39:21.977000+00:00
1559,999294188199882863,https://tenor.com/view/kiki-mort-kiki-mort-gif-24015105,786596317475373056,2022-07-20T12:38:20.455000+00:00
1560,999294154477682708,Ror,879622953690615859,2022-07-20T12:38:12.415000+00:00
1561,999294056238690385,wen kiki?,335617972976746497,2022-07-20T12:37:48.993000+00:00
1562,999293962655383553,gm gm,335617972976746497,2022-07-20T12:37:26.681000+00:00
1563,999293947136446514,https://media.discordapp.net/attachments/982271116833861645/992485302939689040/1039492F-2F29-45AE-AFB4-E292634EB4BE.png,155149108183695360,2022-07-20T12:37:22.981000+00:00
1564,999293946805100735,kiki mooo,786596317475373056,2022-07-20T12:37:22.902000+00:00
1565,999293946486333480,!ask,294149041070276608,2022-07-20T12:37:22.826000+00:00
1566,999293848197025802,,423448995336290315,2022-07-20T12:36:59.392000+00:00
1567,999293740596351067,Hi @everyone,820279827083952180,2022-07-20T12:36:33.738000+00:00
1568,999293440770723850,,852527809896251402,2022-07-20T12:35:22.254000+00:00
1569,999293344897310791,<:PepeHappy:983733751282544711> <:PepeHappy:983733751282544711>,545987717549391883,2022-07-20T12:34:59.396000+00:00
1570,999292748530200586,hello everyone,785675483567489036,2022-07-20T12:32:37.211000+00:00
1571,999292567239794729,Test,273794461119676416,2022-07-20T12:31:53.988000+00:00
1572,999292293746016416,https://media4.giphy.com/media/8qzZxm4TDdXHEDSGD2/giphy.gif,155149108183695360,2022-07-20T12:30:48.782000+00:00
1573,999292292911333536,!kiki,303611144533180416,2022-07-20T12:30:48.583000+00:00
1574,999292198396895312,How to get it sir,903490262859407401,2022-07-20T12:30:26.049000+00:00
1575,999292029123170354,<a:OH_dafugHat:663789556696350748>,903220868509990952,2022-07-20T12:29:45.691000+00:00
1576,999292028338851931,Whn role,753631655788544022,2022-07-20T12:29:45.504000+00:00
1577,999291753595142164,<:8316wickedleave:998563897445449728>,517821512678637572,2022-07-20T12:28:40+00:00
1578,999291715229843516,So this is where cheeky been hiding,517821512678637572,2022-07-20T12:28:30.853000+00:00
1579,999291656559919114,hello kiki,786596317475373056,2022-07-20T12:28:16.865000+00:00
1580,999291344902160465,weeee,810860616918499390,2022-07-20T12:27:02.560000+00:00
1581,999291270478450728,Lfg,740152515311435776,2022-07-20T12:26:44.816000+00:00
1582,999291246369587242,hey guys,262334486551724032,2022-07-20T12:26:39.068000+00:00
1583,999291195920498698,kiki mo,786596317475373056,2022-07-20T12:26:27.040000+00:00
1584,999291172629512213,...,737996110596931634,2022-07-20T12:26:21.487000+00:00
1585,999291128350257213,gm,786596317475373056,2022-07-20T12:26:10.930000+00:00
1586,999290995961233508,How to get wl,903490262859407401,2022-07-20T12:25:39.366000+00:00
1587,999290900725387276,Thx,636381597972824074,2022-07-20T12:25:16.660000+00:00
1588,999290882211725412,https://www.youtube.com/watch?v=-rsuLPZZaQQ,155149108183695360,2022-07-20T12:25:12.246000+00:00
1589,999290881393823834,!cross,414257632740769802,2022-07-20T12:25:12.051000+00:00
1590,999290870362820698,Hello,903490262859407401,2022-07-20T12:25:09.421000+00:00
1591,999290755178836008,Ping*,636381597972824074,2022-07-20T12:24:41.959000+00:00
1592,999290731996905552,<@414257632740769802> can you long message for crossmint,636381597972824074,2022-07-20T12:24:36.432000+00:00
1593,999290653798309959,Ohhh,636381597972824074,2022-07-20T12:24:17.788000+00:00
1594,999290566070251601,Gm all,765400227313221633,2022-07-20T12:23:56.872000+00:00
1595,999290501335371837,ok thanks,927928915278831706,2022-07-20T12:23:41.438000+00:00
1596,999290429461766176,then just mint with eth,303190201352847360,2022-07-20T12:23:24.302000+00:00
1597,999290392476401714,hi,907265106436554762,2022-07-20T12:23:15.484000+00:00
1598,999290250125910016,gm,997443630195277885,2022-07-20T12:22:41.545000+00:00
1599,999290047062884393,👀,871369851170607144,2022-07-20T12:21:53.131000+00:00
1600,999290002884280362,"i won with squishiverse, they said i dont need to do anything",927928915278831706,2022-07-20T12:21:42.598000+00:00
1601,999289884353241118,If you won with a ETH wallet then it will be DTC assuming your partnered collab sent the list to us,365125381453512704,2022-07-20T12:21:14.338000+00:00
1602,999289742954860634,Don’t forget and not be able to mint,365125381453512704,2022-07-20T12:20:40.626000+00:00
1603,999289706518954034,Submit your wallet guys!!,365125381453512704,2022-07-20T12:20:31.939000+00:00
1604,999289536192458753,i won WL with an eth wallet,927928915278831706,2022-07-20T12:19:51.330000+00:00
1605,999289505901199430,i can only add a solana wallet in mercury,927928915278831706,2022-07-20T12:19:44.108000+00:00
1606,999289434090512404,yo,873984314650558524,2022-07-20T12:19:26.987000+00:00
1607,999289044284489729,💯,843992992691650601,2022-07-20T12:17:54.050000+00:00
1608,999288965112811650,thanks brother,303190201352847360,2022-07-20T12:17:35.174000+00:00
1609,999288951393230848,very busy,303190201352847360,2022-07-20T12:17:31.903000+00:00
1610,999288943969321011,Good luck with the mint my bro,843992992691650601,2022-07-20T12:17:30.133000+00:00
1611,999288939590455350,busy ser,303190201352847360,2022-07-20T12:17:29.089000+00:00
1612,999288914391085057,How have you been <@303190201352847360>,843992992691650601,2022-07-20T12:17:23.081000+00:00
1613,999288829708087326,thank you.,841632704281444362,2022-07-20T12:17:02.891000+00:00
1614,999288809478967396,,636381597972824074,2022-07-20T12:16:58.068000+00:00
1615,999288797676183612,I tried bloksmithlabs but couldn't get the role to enter the address.,841632704281444362,2022-07-20T12:16:55.254000+00:00
1616,999288795771977778,Ok thank you 🤞🏽,956020648050843788,2022-07-20T12:16:54.800000+00:00
1617,999288745322889349,only wl raffle,303190201352847360,2022-07-20T12:16:42.772000+00:00
1618,999288722765906000,opendao wallets went direct to contract no role needed,303190201352847360,2022-07-20T12:16:37.394000+00:00
1619,999288706789801994,Will the winners of the raffle announce today?,636381597972824074,2022-07-20T12:16:33.585000+00:00
1620,999288648367357952,cool,385059484181069824,2022-07-20T12:16:19.656000+00:00
1621,999288623750983761,i got the WL from opendao 721. do I need to submit my wallet?,841632704281444362,2022-07-20T12:16:13.787000+00:00
1622,999288620093546576,"I am not good in games, just twitter and questing are my tools so that is why I am asking.",956020648050843788,2022-07-20T12:16:12.915000+00:00
1623,999288561616568420,since i have to submit wallets in 4,303190201352847360,2022-07-20T12:15:58.973000+00:00
1624,999288522227855491,the last raffle for today is in 2h,303190201352847360,2022-07-20T12:15:49.582000+00:00
1625,999288376475787264,<@303190201352847360> any ideas?,956020648050843788,2022-07-20T12:15:14.832000+00:00
1626,999288370255630437,"I've just checked, it says ""You do not own a WL Spot"", maybe the update needs time to go through? I'll check again in 15 mins - thank you both for your help, much appreciated <@816336954609631247>",732191736046288908,2022-07-20T12:15:13.349000+00:00
1627,999288302194663434,<#986339879191466084>  if you didnt do it yeee buddy,636381597972824074,2022-07-20T12:14:57.122000+00:00
1628,999288191905435759,Where I won it said I had to do nothing as it’s all sorted,927928915278831706,2022-07-20T12:14:30.827000+00:00
1629,999288103204302908,So do I still need to add my Eth address in wallet collection?,927928915278831706,2022-07-20T12:14:09.679000+00:00
1630,999288063077392495,gm,859707918999093258,2022-07-20T12:14:00.112000+00:00
1631,999287800920813638,hey,341959821215399936,2022-07-20T12:12:57.609000+00:00
1632,999287731328909413,Gm,893529485448716379,2022-07-20T12:12:41.017000+00:00
1633,999287709497569340,gm,786596317475373056,2022-07-20T12:12:35.812000+00:00
1634,999287693269803068,check in the eth tracker we just pushed an update on it im pretty sure i added it last min,303190201352847360,2022-07-20T12:12:31.943000+00:00
1635,999287562579488828,,155149108183695360,2022-07-20T12:12:00.784000+00:00
1636,999287561845477396,!winner,816336954609631247,2022-07-20T12:12:00.609000+00:00
1637,999287470166392963,When will be the new raffle results be announced,956020648050843788,2022-07-20T12:11:38.751000+00:00
1638,999287412100435978,1k in one day is incredible,636381597972824074,2022-07-20T12:11:24.907000+00:00
1639,999287383654674542,gm,960721433527455745,2022-07-20T12:11:18.125000+00:00
1640,999287273264795649,gm,996761253517197432,2022-07-20T12:10:51.806000+00:00
1641,999287218206150697,Yee i know It's going too fast,636381597972824074,2022-07-20T12:10:38.679000+00:00
1642,999287169980043334,,636381597972824074,2022-07-20T12:10:27.181000+00:00
1643,999287154763116645,ho,806862035782205460,2022-07-20T12:10:23.553000+00:00
1644,999286987829821530,was like Yesterday you said 7k,969667754045079563,2022-07-20T12:09:43.753000+00:00
1645,999286806719766548,Hiiiip,636381597972824074,2022-07-20T12:09:00.573000+00:00
1646,999286717855043645,gm,897125007795318785,2022-07-20T12:08:39.386000+00:00
1647,999286685261107210,8k KIKI OMG !!🎉😍,636381597972824074,2022-07-20T12:08:31.615000+00:00
1648,999286602524270682,,636381597972824074,2022-07-20T12:08:11.889000+00:00
1649,999286586942439525,sup,808789561752420442,2022-07-20T12:08:08.174000+00:00
1650,999286586892103691,Gm,281580147675758593,2022-07-20T12:08:08.162000+00:00
1651,999286574002995220,"Thanks, I'm going through all the discord servers I'm in and I'll message you once I find the post",531723426927476737,2022-07-20T12:08:05.089000+00:00
1652,999286539123171398,hi,852883802899349544,2022-07-20T12:07:56.773000+00:00
1653,999286508789960724,Do I still need to send my wallet in wallet collection?,927928915278831706,2022-07-20T12:07:49.541000+00:00
1654,999286462191251506,"<@816336954609631247> hey there, I'm replying here cos the Suggestions channel has an hours cool down. Issue was I wanted to mint in Eth cos I'm having some issue with my Sol wallet, and I submitted my Eth address as requested, but then I never got to read the follow up message before the ticket was closed 😅  I'm assuming it was sorted, but just a tiny bit anxious.",732191736046288908,2022-07-20T12:07:38.431000+00:00
1655,999286461419487343,Hello fam,636381597972824074,2022-07-20T12:07:38.247000+00:00
1656,999286446517125191,Hello,873259428512677898,2022-07-20T12:07:34.694000+00:00
1657,999286430520066088,sup,756773515029381120,2022-07-20T12:07:30.880000+00:00
1658,999286421959495731,Hiii,636381597972824074,2022-07-20T12:07:28.839000+00:00
1659,999286394121900142,whats up?,634085230537474065,2022-07-20T12:07:22.202000+00:00
1660,999286365923590144,hello hello,634085230537474065,2022-07-20T12:07:15.479000+00:00
1661,999286354544431174,,636381597972824074,2022-07-20T12:07:12.766000+00:00
1662,999286338794819686,ur all g,385059484181069824,2022-07-20T12:07:09.011000+00:00
1663,999286285682356294,if your figure out one let me know,385059484181069824,2022-07-20T12:06:56.348000+00:00
1664,999286216451166268,i will after my lunch bro promise,385059484181069824,2022-07-20T12:06:39.842000+00:00
1665,999286192971468800,then you're in,969667754045079563,2022-07-20T12:06:34.244000+00:00
1666,999286180673769582,lol,909156868482539540,2022-07-20T12:06:31.312000+00:00
1667,999286177850982410,Maybe open ticket,636381597972824074,2022-07-20T12:06:30.639000+00:00
1668,999286137908629564,If you are WL you can send your Wallet here <#986339879191466084>,636381597972824074,2022-07-20T12:06:21.116000+00:00
1669,999286036117069896,<@385059484181069824> please sir one more time,262334486551724032,2022-07-20T12:05:56.847000+00:00
1670,999285934723977388,Fail lol,531723426927476737,2022-07-20T12:05:32.673000+00:00
1671,999285925232246784,I won wl from another project I just don't remember which one xD now I can't submit wallet,531723426927476737,2022-07-20T12:05:30.410000+00:00
1672,999285857271955537,If I have whitelist with an Eth wallet. Do I need to do anything? I checked the wallet lookup tool and it says I’m in,927928915278831706,2022-07-20T12:05:14.207000+00:00
1673,999285802712453210,,636381597972824074,2022-07-20T12:05:01.199000+00:00
1674,999285716188135464,You have the role <:salute:943332154211971104>,414257632740769802,2022-07-20T12:04:40.570000+00:00
1675,999285698890829884,Hii,636381597972824074,2022-07-20T12:04:36.446000+00:00
1676,999285664833093655,You are WL and are you send your Wallet here ? <#986339879191466084>,636381597972824074,2022-07-20T12:04:28.326000+00:00
1677,999285638220222574,gm,756773515029381120,2022-07-20T12:04:21.981000+00:00
1678,999285633644249170,pls one more rumble,262334486551724032,2022-07-20T12:04:20.890000+00:00
1679,999285615680045077,yooo <@385059484181069824>,262334486551724032,2022-07-20T12:04:16.607000+00:00
1680,999285564257865738,gm,997035255242424342,2022-07-20T12:04:04.347000+00:00
1681,999285422855294996,Hi fren. I don’t see my ticket anymore. Am I good to mint? Thanks,914842672533995581,2022-07-20T12:03:30.634000+00:00
1682,999285420812677161,Gm,955226771643572234,2022-07-20T12:03:30.147000+00:00
1683,999285034580197376,hello,970051984063352913,2022-07-20T12:01:58.062000+00:00
1684,999284943983214702,hi,978123348129226772,2022-07-20T12:01:36.462000+00:00
1685,999284915294187590,gm gm,338692752378298388,2022-07-20T12:01:29.622000+00:00
1686,999284619100815410,yo,965904564089933845,2022-07-20T12:00:19.004000+00:00
1687,999284521516159026,<#986341676614291506>,636381597972824074,2022-07-20T11:59:55.738000+00:00
1688,999284499848376360,❤️,969667754045079563,2022-07-20T11:59:50.572000+00:00
1689,999284460468060212,local time,969667754045079563,2022-07-20T11:59:41.183000+00:00
1690,999284449185366046,I think the mint date and time shows your local mint,969667754045079563,2022-07-20T11:59:38.493000+00:00
1691,999284442982010971,Welcome <@969667754045079563> ❤️,636381597972824074,2022-07-20T11:59:37.014000+00:00
1692,999284410610364466,Gm FAM🎉,636381597972824074,2022-07-20T11:59:29.296000+00:00
1693,999284409364656178,,636381597972824074,2022-07-20T11:59:28.999000+00:00
1694,999284362573008967,gm,694909200987455610,2022-07-20T11:59:17.843000+00:00
1695,999284355212001280,hello,970051984063352913,2022-07-20T11:59:16.088000+00:00
1696,999284352502468678,gm,570237104412557314,2022-07-20T11:59:15.442000+00:00
1697,999284350820569120,ok thanks,452896050886475817,2022-07-20T11:59:15.041000+00:00
1698,999284342050263140,oh fr,452896050886475817,2022-07-20T11:59:12.950000+00:00
1699,999284306469986364,Yee you can mint in ETH,636381597972824074,2022-07-20T11:59:04.467000+00:00
1700,999284284378599495,hi,978123348129226772,2022-07-20T11:58:59.200000+00:00
1701,999284222558736466,dont forget,695271566585626656,2022-07-20T11:58:44.461000+00:00
1702,999284205341118564,<#986905956023668736>,695271566585626656,2022-07-20T11:58:40.356000+00:00
1703,999284191579611186,same here,695271566585626656,2022-07-20T11:58:37.075000+00:00
1704,999284167143596134,https://media4.giphy.com/media/8qzZxm4TDdXHEDSGD2/giphy.gif,155149108183695360,2022-07-20T11:58:31.249000+00:00
1705,999284165298098236,!kiki,909156868482539540,2022-07-20T11:58:30.809000+00:00
1706,999284159132479491,<#986905956023668736>,695271566585626656,2022-07-20T11:58:29.339000+00:00
1707,999284151779868772,i want kikilist soooo bad,909156868482539540,2022-07-20T11:58:27.586000+00:00
1708,999284131974365245,Gm,232620971343740929,2022-07-20T11:58:22.864000+00:00
1709,999284107462836274,cant wait to win rumble <:EvilRondo:971165122745745468>,695271566585626656,2022-07-20T11:58:17.020000+00:00
1710,999284060616667206,damn rumble,695271566585626656,2022-07-20T11:58:05.851000+00:00
1711,999284034221920296,no I mean how does it work... lile you cant mint in eth right?,452896050886475817,2022-07-20T11:57:59.558000+00:00
1712,999284000856219690,,636381597972824074,2022-07-20T11:57:51.603000+00:00
1713,999283955339644928,"got it , will try when I go home 👍",909156868482539540,2022-07-20T11:57:40.751000+00:00
1714,999283890881560586,<#986339879191466084>,636381597972824074,2022-07-20T11:57:25.383000+00:00
1715,999283811525328997,im on it,385059484181069824,2022-07-20T11:57:06.463000+00:00
1716,999283806467014667,Try on computer,636381597972824074,2022-07-20T11:57:05.257000+00:00
1717,999283778990129222,hm? mint starts tmrw at 6pm UTC,303190201352847360,2022-07-20T11:56:58.706000+00:00
1718,999283706495770654,Is mint now 22nd ?,949659717725216779,2022-07-20T11:56:41.422000+00:00
1719,999283653618184252,how does submitting an eth address work for a sol project?,452896050886475817,2022-07-20T11:56:28.815000+00:00
1720,999283621527572520,just doing the work,303190201352847360,2022-07-20T11:56:21.164000+00:00
1721,999283616007868476,ive done all,909156868482539540,2022-07-20T11:56:19.848000+00:00
1722,999283586542882836,im cool thanks!,303190201352847360,2022-07-20T11:56:12.823000+00:00
1723,999283579341242448,I cant complete quest hub ffs 😭,909156868482539540,2022-07-20T11:56:11.106000+00:00
1724,999283578129100920,Thought mint was 21st ?,949659717725216779,2022-07-20T11:56:10.817000+00:00
1725,999283468456431726,How are you <@303190201352847360>,636381597972824074,2022-07-20T11:55:44.669000+00:00
1726,999283255461281864,not you the collab manager sends me lol,303190201352847360,2022-07-20T11:54:53.887000+00:00
1727,999283133914550322,Welcome,636381597972824074,2022-07-20T11:54:24.908000+00:00
1728,999283109092675655,Their role is not direct?,636381597972824074,2022-07-20T11:54:18.990000+00:00
1729,999283103061254214,Hi,959048454129209374,2022-07-20T11:54:17.552000+00:00
1730,999283061856407582,4MtiZfWCWf1vk1oUXvu6iHL44HHqg4PSV1TBkdJHA23s,584337054125785089,2022-07-20T11:54:07.728000+00:00
1731,999282990972669992,panthers send me wallet adresses,303190201352847360,2022-07-20T11:53:50.828000+00:00
1732,999282921917648987,this shit is all bottet in the top 10,303190201352847360,2022-07-20T11:53:34.364000+00:00
1733,999282883590115378,you know how many offers i got in the last few weeks for upvote bots kek,303190201352847360,2022-07-20T11:53:25.226000+00:00
1734,999282857765765131,Hiii,636381597972824074,2022-07-20T11:53:19.069000+00:00
1735,999282832562204672,Heya,287189393763074050,2022-07-20T11:53:13.060000+00:00
1736,999282829852672080,Your role will be assigned soon🎉🫱🏽‍🫲🏼 buddy,636381597972824074,2022-07-20T11:53:12.414000+00:00
1737,999282617130172436,😂,636381597972824074,2022-07-20T11:52:21.697000+00:00
1738,999282444811370568,,879622953690615859,2022-07-20T11:51:40.613000+00:00
1739,999282439975358474,I won WL from midnight panthers. How can I claim?,584337054125785089,2022-07-20T11:51:39.460000+00:00
1740,999282426142535680,Upvote guys ❤️,879622953690615859,2022-07-20T11:51:36.162000+00:00
1741,999282379548004473,https://tenor.com/view/make-your-choice-jigsaw-john-kramer-saw6-decide-gif-21986640,909156868482539540,2022-07-20T11:51:25.053000+00:00
1742,999282293736734831,ETH or SOL,636381597972824074,2022-07-20T11:51:04.594000+00:00
1743,999282117718589581,hi from oasis,976008440122052618,2022-07-20T11:50:22.628000+00:00
1744,999281904752803910,Clover is god,339153990040289281,2022-07-20T11:49:31.853000+00:00
1745,999281857004847217,and god,866514490916995082,2022-07-20T11:49:20.469000+00:00
1746,999281846145781880,clover is kak,866514490916995082,2022-07-20T11:49:17.880000+00:00
1747,999281839321649264,heello from oasis,907627337993039952,2022-07-20T11:49:16.253000+00:00
1748,999281802919293018,,339153990040289281,2022-07-20T11:49:07.574000+00:00
1749,999281728210350141,ark moonny and bas,866514490916995082,2022-07-20T11:48:49.762000+00:00
1750,999281455664476233,Heya,531723426927476737,2022-07-20T11:47:44.782000+00:00
1751,999281273916887080,<a:hmmbroke:969351838052777985>,303190201352847360,2022-07-20T11:47:01.450000+00:00
1752,999281259463319573,<@385059484181069824> wants to play soem last second games,303190201352847360,2022-07-20T11:46:58.004000+00:00
1753,999281248969171014,WAGBO brother,837186633362833428,2022-07-20T11:46:55.502000+00:00
1754,999281224004681729,unless,303190201352847360,2022-07-20T11:46:49.550000+00:00
1755,999281207948869662,<#997607033056530502> is your best shot,303190201352847360,2022-07-20T11:46:45.722000+00:00
1756,999281203947503648,You have ser,837186633362833428,2022-07-20T11:46:44.768000+00:00
1757,999281127896391700,<:wokege:936914013483335691>,303190201352847360,2022-07-20T11:46:26.636000+00:00
1758,999281106987798530,<:Kiki:984356361506803752>,837186633362833428,2022-07-20T11:46:21.651000+00:00
1759,999281106182471690,yeah me2,303190201352847360,2022-07-20T11:46:21.459000+00:00
1760,999281104618016869,ayo,270263997134012416,2022-07-20T11:46:21.086000+00:00
1761,999281014268510229,Haha,837186633362833428,2022-07-20T11:45:59.545000+00:00
1762,999281008098680832,So basically I want kikilist,837186633362833428,2022-07-20T11:45:58.074000+00:00
1763,999280960237490306,<:YesSir:878422539393712138>,303190201352847360,2022-07-20T11:45:46.663000+00:00
1764,999280805253763082,Yeah. Just was asking. Thanks though,932694465943060500,2022-07-20T11:45:09.712000+00:00
1765,999280765605003295,so youz mint with phantom and sol on ME,303190201352847360,2022-07-20T11:45:00.259000+00:00
1766,999280746038567002,you submitted a solana wallet,303190201352847360,2022-07-20T11:44:55.594000+00:00
1767,999280705886507158,https://www.youtube.com/watch?v=-rsuLPZZaQQ,155149108183695360,2022-07-20T11:44:46.021000+00:00
1768,999280705349628034,!cross,303190201352847360,2022-07-20T11:44:45.893000+00:00
1769,999280700987555850,"Imma do it when im home, im at work rn <3",339518935923818496,2022-07-20T11:44:44.853000+00:00
1770,999280686810812486,You can mint ETH or SOL?,932694465943060500,2022-07-20T11:44:41.473000+00:00
