,Msg_id,Chat_msg,Author_id,Time_stamp
2747,1001599840553291877,Imagine <@827199402971758623> being the winner lol,928917431534100480,2022-07-26T21:20:10.813000+00:00
2748,1001599808798203984,Wl?🙂👈,994222908559867965,2022-07-26T21:20:03.242000+00:00
2749,1001599803177840781,"Yeah, LFG",935694392885411901,2022-07-26T21:20:01.902000+00:00
2750,1001599795594543194,Well I am vibing 👀👀🌚😂,827121454529249280,2022-07-26T21:20:00.094000+00:00
2751,1001599790083215480,When WL for me 😭😭😭,834989614523351042,2022-07-26T21:19:58.780000+00:00
2752,1001599783653355613,At where,828890653802364930,2022-07-26T21:19:57.247000+00:00
2753,1001599770751680552,"Hello sir.
Am finding it difficult to connect my wallet.
Can a get a role upgrade please",961242089402806282,2022-07-26T21:19:54.171000+00:00
2754,1001599766129557656,No.. This is the issue,982084154114072638,2022-07-26T21:19:53.069000+00:00
2755,1001599761243181126,Next time I will let you go ❤️,975803206426849280,2022-07-26T21:19:51.904000+00:00
2756,1001599745460031510,If <@827199402971758623> wins I get OG,969276603106480238,2022-07-26T21:19:48.141000+00:00
2757,1001599737272729682,"We Don try

I Sabi as I grind tire",932665795903889448,2022-07-26T21:19:46.189000+00:00
2758,1001599732579323965,Please 🙏,935694392885411901,2022-07-26T21:19:45.070000+00:00
2759,1001599732050821251,Go submit your wallet gurl,994222908559867965,2022-07-26T21:19:44.944000+00:00
2760,1001599727894270044,"Just vibe, it’s never too late.",827199402971758623,2022-07-26T21:19:43.953000+00:00
2761,1001599720826884249,Lfg,828890653802364930,2022-07-26T21:19:42.268000+00:00
2762,1001599713981771867,Is WL spot still remaining?,961243564250120222,2022-07-26T21:19:40.636000+00:00
2763,1001599707904229396,hello,879727134095061012,2022-07-26T21:19:39.187000+00:00
2764,1001599706658521288,"3.5k messages.
Been here since day one.",829524066763276299,2022-07-26T21:19:38.890000+00:00
2765,1001599691038928986,Never :smiling_face_with_tear:,960121021673898004,2022-07-26T21:19:35.166000+00:00
2766,1001599681215877150,I just followed u.. Enehyeh @yuurownuniverse,982084154114072638,2022-07-26T21:19:32.824000+00:00
2767,1001599680905482301,How,968656930753085491,2022-07-26T21:19:32.750000+00:00
2768,1001599675087982663,Lol what??,994222908559867965,2022-07-26T21:19:31.363000+00:00
2769,1001599674949574696,"Hey there, OG role",935694392885411901,2022-07-26T21:19:31.330000+00:00
2770,1001599674693722112,"I believe


Undercutters don dey few
I get that feeling",932665795903889448,2022-07-26T21:19:31.269000+00:00
2771,1001599667320143913,Yeah,828890653802364930,2022-07-26T21:19:29.511000+00:00
2772,1001599663939522682,Amennnnnn!!!,910196162177429555,2022-07-26T21:19:28.705000+00:00
2773,1001599648999415848,Gg,729485250291564655,2022-07-26T21:19:25.143000+00:00
2774,1001599635674107975,For anything.. I just can't,960121021673898004,2022-07-26T21:19:21.966000+00:00
2775,1001599622420119643,I have 2 OGs lol,974217523589423124,2022-07-26T21:19:18.806000+00:00
2776,1001599615021350922,Lol all love and light,994222908559867965,2022-07-26T21:19:17.042000+00:00
2777,1001599605210873956,I got its,828890653802364930,2022-07-26T21:19:14.703000+00:00
2778,1001599601691865198,LFG,834106299649097748,2022-07-26T21:19:13.864000+00:00
2779,1001599595903717438,"Make God do am for us, so we fit comot this weekend",932665795903889448,2022-07-26T21:19:12.484000+00:00
2780,1001599590304325693,Heyy wassup,949029189498073139,2022-07-26T21:19:11.149000+00:00
2781,1001599572872810567,"Amen oo bro..
My house rent depends on it plus school fees too",827121454529249280,2022-07-26T21:19:06.993000+00:00
2782,1001599561200046190,Congrats,994222908559867965,2022-07-26T21:19:04.210000+00:00
2783,1001599560860315828,"<@827199402971758623> what can i do to get og, mans kinda despirate here 🔥 cuz i know this project is fire",968656930753085491,2022-07-26T21:19:04.129000+00:00
2784,1001599543550410772,lol,968310662193369108,2022-07-26T21:19:00.002000+00:00
2785,1001599540677328937,Have you signed up with mercury?,932665795903889448,2022-07-26T21:18:59.317000+00:00
2786,1001599540496957500,<@827199402971758623> update me to OG boss 👀,826468234067968030,2022-07-26T21:18:59.274000+00:00
2787,1001599534956286115,Thanks to the admins,828890653802364930,2022-07-26T21:18:57.953000+00:00
2788,1001599524097237043,"It is not late, go to <#984774201372180480>",974217523589423124,2022-07-26T21:18:55.364000+00:00
2789,1001599489666191451,Did froots do well?,932665795903889448,2022-07-26T21:18:47.155000+00:00
2790,1001599482963689563,hi everyone!,968310662193369108,2022-07-26T21:18:45.557000+00:00
2791,1001599478349971506,I'm so sorry 😉,975803206426849280,2022-07-26T21:18:44.457000+00:00
2792,1001599473933361313,PLEASE can you help me?,989907354378195004,2022-07-26T21:18:43.404000+00:00
2793,1001599467541246033,Brahh.. we deserve this win aswear,827121454529249280,2022-07-26T21:18:41.880000+00:00
2794,1001599464982728816,"Can't submit wallet on mecury, I think he's he's noob",994222908559867965,2022-07-26T21:18:41.270000+00:00
2795,1001599458603184138,Waw thanks,828890653802364930,2022-07-26T21:18:39.749000+00:00
2796,1001599452332703835,"Omo, I never get that one self, but this no go cast",974217523589423124,2022-07-26T21:18:38.254000+00:00
2797,1001599451355418825,"<@!153148779640520704> gib WL
Make me a warlock soft",813738378805510154,2022-07-26T21:18:38.021000+00:00
2798,1001599450122289292,<@153148779640520704> I have some questions sir,961242089402806282,2022-07-26T21:18:37.727000+00:00
2799,1001599449342165073,Get me a spot here don't leave me behind,961117769380806656,2022-07-26T21:18:37.541000+00:00
2800,1001599431130480740,Mods pls check twitter raid proof,756230263989862400,2022-07-26T21:18:33.199000+00:00
2801,1001599426906816632,Oya now thanks dear,982084154114072638,2022-07-26T21:18:32.192000+00:00
2802,1001599421156429844,Heyy,949029189498073139,2022-07-26T21:18:30.821000+00:00
2803,1001599401980067940,Hello,857970137981911040,2022-07-26T21:18:26.249000+00:00
2804,1001599388604432516,"Omo make I no lie, make this thing gimme the least 15sol

I wan smile bruhhh",932665795903889448,2022-07-26T21:18:23.060000+00:00
2805,1001599362700411091,<@827199402971758623> please rumble games again…. I missed this one please <@827199402971758623> !!!!!!,969709762327486524,2022-07-26T21:18:16.884000+00:00
2806,1001599359198187550,I'm screamiiiiiinnnnnnggggggg 😭 😭,982084154114072638,2022-07-26T21:18:16.049000+00:00
2807,1001599354227933306,Heeee,813738378805510154,2022-07-26T21:18:14.864000+00:00
2808,1001599339975680041,Hello!,153148779640520704,2022-07-26T21:18:11.466000+00:00
2809,1001599325706657863,I no even know where outside dey bro,910196162177429555,2022-07-26T21:18:08.064000+00:00
2810,1001599307834724453,<@975803206426849280> why kill me in gartic,994222908559867965,2022-07-26T21:18:03.803000+00:00
2811,1001599286385061918,🚀🚀,949029189498073139,2022-07-26T21:17:58.689000+00:00
2812,1001599283662946406,"O lor far oooo
For you to understand properly we need to share screenshot
So you don't waste my time and I don't waste yours
U need to be sending screenshot while I walk you thru the process
My Twitter is on my boi send a request",826468234067968030,2022-07-26T21:17:58.040000+00:00
2813,1001599271704985730,"Yes nah, you need to submit your wallet nah",974217523589423124,2022-07-26T21:17:55.189000+00:00
2814,1001599268097888296,"If this one cast, na AfricansNFT go remain for me

I go just go rest.
I believe say God no go shame me",932665795903889448,2022-07-26T21:17:54.329000+00:00
2815,1001599268081115286,I wish i can mint more than 3 <@827199402971758623>,857970137981911040,2022-07-26T21:17:54.325000+00:00
2816,1001599253589803140,"Hey fam, any issue?",153148779640520704,2022-07-26T21:17:50.870000+00:00
2817,1001599251844972584,What's up,961243564250120222,2022-07-26T21:17:50.454000+00:00
2818,1001599233960456282,Supreme being not dead yet:weary:,969276603106480238,2022-07-26T21:17:46.190000+00:00
2819,1001599226804973619,Hey man from twitter,961117769380806656,2022-07-26T21:17:44.484000+00:00
2820,1001599218416353440,Last rumble for the night,857970137981911040,2022-07-26T21:17:42.484000+00:00
2821,1001599185080037467,"Lol
I suggested a rumble... And i got killed
Ngmi",978102958619242517,2022-07-26T21:17:34.536000+00:00
2822,1001599176699809832,I have gotten there... I don't know how to connect my wallet to mercury,982084154114072638,2022-07-26T21:17:32.538000+00:00
2823,1001599170756489287,"Lol, that doesn't mean though, froots minted 4 days ago, they moon, they did listing after mint out though",974217523589423124,2022-07-26T21:17:31.121000+00:00
2824,1001599168776765572,,968310662193369108,2022-07-26T21:17:30.649000+00:00
2825,1001599162875392053,I wish for my color to change to red,947754190569082920,2022-07-26T21:17:29.242000+00:00
2826,1001599161168310464,"RAID THE TWEET, ANYONE WHO NEED'S WL 🙂",153148779640520704,2022-07-26T21:17:28.835000+00:00
2827,1001599149478793247,Wow,911845175238737931,2022-07-26T21:17:26.048000+00:00
2828,1001599148266635264,Hello sir,961242089402806282,2022-07-26T21:17:25.759000+00:00
2829,1001599142285545532,"You no suffer reach me for this space.

I never see outside for once",932665795903889448,2022-07-26T21:17:24.333000+00:00
2830,1001599119900540998,Red,741677236599390348,2022-07-26T21:17:18.996000+00:00
2831,1001599112816361473,hi mate,968310662193369108,2022-07-26T21:17:17.307000+00:00
2832,1001599105472147566,"If you are going to undercut, your system or phone will blow up!!! 
Can I get an amen house",827121454529249280,2022-07-26T21:17:15.556000+00:00
2833,1001599091203129425,Hello,918605173297918003,2022-07-26T21:17:12.154000+00:00
2834,1001599086480330753,"Sheesh, ya'll gotta check <#977996154136559658>",153148779640520704,2022-07-26T21:17:11.028000+00:00
2835,1001599079329050695,<@827199402971758623>  you helped me once. Do it again,829524066763276299,2022-07-26T21:17:09.323000+00:00
2836,1001599079186448445,🥳,972261557499207751,2022-07-26T21:17:09.289000+00:00
2837,1001599062560210994,I missed d OG rumble,965213835466244136,2022-07-26T21:17:05.325000+00:00
2838,1001599047234244700,Go to <#984774201372180480>,932665795903889448,2022-07-26T21:17:01.671000+00:00
2839,1001599037952241694,Hi,918605173297918003,2022-07-26T21:16:59.458000+00:00
2840,1001599031035838595,Oh gartic is on alreadt,994222908559867965,2022-07-26T21:16:57.809000+00:00
2841,1001599027839779027,Have you won rumble before?,879388591799824445,2022-07-26T21:16:57.047000+00:00
2842,1001599027504226334,"Abeg I get question...
Shey lydis if I no claim spot and all that I no go ft mint??",982084154114072638,2022-07-26T21:16:56.967000+00:00
2843,1001599016083128412,**thanks supreme**,961033009719570462,2022-07-26T21:16:54.244000+00:00
2844,1001599013314895943,Wow,965213835466244136,2022-07-26T21:16:53.584000+00:00
2845,1001598978309247076,I don tire to shout,932665795903889448,2022-07-26T21:16:45.238000+00:00
2846,1001598971510268025,"When WL 🥺🥺🥺.
<@827199402971758623> 🥺",961242089402806282,2022-07-26T21:16:43.617000+00:00
2847,1001598966057680897,I'm winning gartic,994222908559867965,2022-07-26T21:16:42.317000+00:00
2848,1001598962685452379,🤣🤣😂werey,827121454529249280,2022-07-26T21:16:41.513000+00:00
2849,1001598961108406343,When me,961117769380806656,2022-07-26T21:16:41.137000+00:00
2850,1001598944926773359,He can drop a message or caption in any of the channel we go look for it in any of the channel and report to him or react to it,828890653802364930,2022-07-26T21:16:37.279000+00:00
2851,1001598915306586123,🥺,910196162177429555,2022-07-26T21:16:30.217000+00:00
2852,1001598901234696262,👀,961600526737346610,2022-07-26T21:16:26.862000+00:00
2853,1001598900697837688,Space warlock,961117769380806656,2022-07-26T21:16:26.734000+00:00
2854,1001598897086550117,"Lol.jokes on you

Monkai minted today
Underwater

It minted on Open sea",932665795903889448,2022-07-26T21:16:25.873000+00:00
2855,1001598870469488681,😂 😂 😂,982084154114072638,2022-07-26T21:16:19.527000+00:00
2856,1001598869337034772,Not for wl,978102958619242517,2022-07-26T21:16:19.257000+00:00
2857,1001598862915555438,"Woo, me too, this is the only project i have now, after this, I go rest for NFY",974217523589423124,2022-07-26T21:16:17.726000+00:00
2858,1001598836126523542,I don too suffer bro,910196162177429555,2022-07-26T21:16:11.339000+00:00
2859,1001598828341903410,Who else can't rumble?🥲,960121021673898004,2022-07-26T21:16:09.483000+00:00
2860,1001598819651293224,Wen wl 🥹,764692670298980432,2022-07-26T21:16:07.411000+00:00
2861,1001598805218709536,Let's rumble <#979479898563440670>,969276603106480238,2022-07-26T21:16:03.970000+00:00
2862,1001598792480596079,"Lmao
De re of different breed bro",978102958619242517,2022-07-26T21:16:00.933000+00:00
2863,1001598780099002448,I read and understood the rules. and it says otherwise,771075873180876841,2022-07-26T21:15:57.981000+00:00
2864,1001598778895253525,"Lol you dey gimme these Myanmar undercutters vibe lol

You wan undercut go buy shawarma abi lol",932665795903889448,2022-07-26T21:15:57.694000+00:00
2865,1001598772553461761,Ifg <#979479898563440670> 🚀,963820131883028595,2022-07-26T21:15:56.182000+00:00
2866,1001598737367441578,Hello everyone,961242089402806282,2022-07-26T21:15:47.793000+00:00
2867,1001598730639773827,Hi fren,929674334224662528,2022-07-26T21:15:46.189000+00:00
2868,1001598729712836618,<@827199402971758623> please give me wl,989907354378195004,2022-07-26T21:15:45.968000+00:00
2869,1001598725526925332,Louder please,399089299422969858,2022-07-26T21:15:44.970000+00:00
2870,1001598724742590494,Who is in for a collab tomorrow,841188431588753428,2022-07-26T21:15:44.783000+00:00
2871,1001598712075796561,Pls dear I still haven't gotten this... I keep getting stuck... I haven't connected my wallet.. U said I should have my wallet on extension but I haven't connected it yet.. How do I do it??,982084154114072638,2022-07-26T21:15:41.763000+00:00
2872,1001598695210504313,How do you know?,935694392885411901,2022-07-26T21:15:37.742000+00:00
2873,1001598670166302771,Supreme warrior is there hope for a late warrior like me 🥺,961033009719570462,2022-07-26T21:15:31.771000+00:00
2874,1001598639929565304,How's the hide and seek?,994222908559867965,2022-07-26T21:15:24.562000+00:00
2875,1001598628353286144,Factos bruh,932665795903889448,2022-07-26T21:15:21.802000+00:00
2876,1001598617225805834,<@1001445659372695622> 🤲,989245785352843276,2022-07-26T21:15:19.149000+00:00
2877,1001598577145020488,"They're unreal

They're vile",932665795903889448,2022-07-26T21:15:09.593000+00:00
2878,1001598553665314866,It has been a great day,399089299422969858,2022-07-26T21:15:03.995000+00:00
2879,1001598553317183620,Lol,935694392885411901,2022-07-26T21:15:03.912000+00:00
2880,1001598552746762290,"Lol
If u don't wanna dm him... You can dm...
At least we'll talk about how good space warlock mint is wen it hits 10sol tomorrow",978102958619242517,2022-07-26T21:15:03.776000+00:00
2881,1001598547277398089,😀,961243564250120222,2022-07-26T21:15:02.472000+00:00
2882,1001598546459504730,"I dey tell you 😭😭, but wait oo, this is the only project on Solana that is minting tis week right, I mean hyoed",974217523589423124,2022-07-26T21:15:02.277000+00:00
2883,1001598544752427028,Wow okay,994222908559867965,2022-07-26T21:15:01.870000+00:00
2884,1001598524397469808,<#979479898563440670>,827199402971758623,2022-07-26T21:14:57.017000+00:00
2885,1001598517011292160,LFG,826783078344687616,2022-07-26T21:14:55.256000+00:00
2886,1001598510774362223,"Make tomorrow dey in our favour oo

I don too suffer",932665795903889448,2022-07-26T21:14:53.769000+00:00
2887,1001598504118009994,<@827199402971758623> I wish for my color to change to red 🥺,947754190569082920,2022-07-26T21:14:52.182000+00:00
2888,1001598493607088238,"This is not the right place for this, you know it.",879388591799824445,2022-07-26T21:14:49.676000+00:00
2889,1001598489597321256,"Games
Or a question and answer

Or a hide and seek in the server
(i.e drop a caption in any channel amount of people to find the word get WL)",828890653802364930,2022-07-26T21:14:48.720000+00:00
2890,1001598489471500420,If there are I would love to have 🥺,961033009719570462,2022-07-26T21:14:48.690000+00:00
2891,1001598487332388955,👀,838717525667741738,2022-07-26T21:14:48.180000+00:00
2892,1001598479803633714,When Wl 🫠,839068052682571787,2022-07-26T21:14:46.385000+00:00
2893,1001598471079473315,yo,267431565871677451,2022-07-26T21:14:44.305000+00:00
2894,1001598469422719108,I just wan buy sharwarma,827121454529249280,2022-07-26T21:14:43.910000+00:00
2895,1001598447155159070,Lfg,826767332604117063,2022-07-26T21:14:38.601000+00:00
2896,1001598443095081010,"No
I got mine a long time ago.
But now they're sharing it on twitter.",829524066763276299,2022-07-26T21:14:37.633000+00:00
2897,1001598442134585435,Can’t wait to get a role,911845175238737931,2022-07-26T21:14:37.404000+00:00
2898,1001598428217888828,"I no fit understand them

I don reason am tire",932665795903889448,2022-07-26T21:14:34.086000+00:00
2899,1001598423151169656,"We are not over allocated
Lfggggg
<@827199402971758623>
Give me OG role
This is not a project to miss out on
I can't seem to have enough
OG ROLE. TO MAKE. ME FULFILL",826468234067968030,2022-07-26T21:14:32.878000+00:00
2900,1001598401873453068,<@827199402971758623> ......OG pls,981202368463011921,2022-07-26T21:14:27.805000+00:00
2901,1001598390305562624,Lol sorry,994222908559867965,2022-07-26T21:14:25.047000+00:00
2902,1001598361784299540,Are there still OG roles ?,990887316543389727,2022-07-26T21:14:18.247000+00:00
2903,1001598356507857046,🥺,910196162177429555,2022-07-26T21:14:16.989000+00:00
2904,1001598340540141628,"We're so hyped fam


Let our launchpad start test running rn

We don't need glitches",932665795903889448,2022-07-26T21:14:13.182000+00:00
2905,1001598289747132426,Gimme that purple color I am ROYALTY <@827199402971758623>,969276603106480238,2022-07-26T21:14:01.072000+00:00
2906,1001598275897532427,Good day,990887316543389727,2022-07-26T21:13:57.770000+00:00
2907,1001598274886696960,Is that how u got yours?,994222908559867965,2022-07-26T21:13:57.529000+00:00
2908,1001598262463185017,Gg,949029189498073139,2022-07-26T21:13:54.567000+00:00
2909,1001598261372657744,"Lol
Yeah
That's my prob with d sol ecosystem",978102958619242517,2022-07-26T21:13:54.307000+00:00
2910,1001598250161274880,Hey,967724055362953227,2022-07-26T21:13:51.634000+00:00
2911,1001598249360183446,**Because we are space warriors**,961033009719570462,2022-07-26T21:13:51.443000+00:00
2912,1001598245753073715,yes it does. move along if you aren't interested,771075873180876841,2022-07-26T21:13:50.583000+00:00
2913,1001598245212004392,The fear of Solana undercutters 😂,827121454529249280,2022-07-26T21:13:50.454000+00:00
2914,1001598241760092293,<@827199402971758623> where are you from,729485250291564655,2022-07-26T21:13:49.631000+00:00
2915,1001598214480334908,"Give me OG.
I need compensation👀",829524066763276299,2022-07-26T21:13:43.127000+00:00
2916,1001598214090276954,Gartic made fun of me earlier today. 🥹,827199402971758623,2022-07-26T21:13:43.034000+00:00
2917,1001598182947557497,How u doing mate,988896024485572679,2022-07-26T21:13:35.609000+00:00
2918,1001598182087737474,Yoo,967724055362953227,2022-07-26T21:13:35.404000+00:00
2919,1001598165113389087,Lfg,761637222906331197,2022-07-26T21:13:31.357000+00:00
2920,1001598156825436160,Both na,974217523589423124,2022-07-26T21:13:29.381000+00:00
2921,1001598135145070624,Who is hyped,910196162177429555,2022-07-26T21:13:24.212000+00:00
2922,1001598130581684254,dm me if you are serious and lets talk,771075873180876841,2022-07-26T21:13:23.124000+00:00
2923,1001598120045592648,Hu,969276603106480238,2022-07-26T21:13:20.612000+00:00
2924,1001598116945993828,Gm,890552565333389312,2022-07-26T21:13:19.873000+00:00
2925,1001598112898498691,Does this make sense?,879388591799824445,2022-07-26T21:13:18.908000+00:00
2926,1001598102198816990,Hello guys,989907354378195004,2022-07-26T21:13:16.357000+00:00
2927,1001598097048211536,Those pple are from another world man😂😭,827121454529249280,2022-07-26T21:13:15.129000+00:00
2928,1001598092820353154,how a uu,972223120427606047,2022-07-26T21:13:14.121000+00:00
2929,1001598087527141457,Lol,994222908559867965,2022-07-26T21:13:12.859000+00:00
2930,1001598086734430268,"Naa beg o
We no even form",830918067621199872,2022-07-26T21:13:12.670000+00:00
2931,1001598078794612908,So how many can WL mint?,931431174293835826,2022-07-26T21:13:10.777000+00:00
2932,1001598071018365041,"No dey cap

No dey cap

Me sef wan use this project buy iPhone 12pro",932665795903889448,2022-07-26T21:13:08.923000+00:00
2933,1001598066018766968,Hello guys,988896024485572679,2022-07-26T21:13:07.731000+00:00
2934,1001598047056298004,Gartic ...rumble,969276603106480238,2022-07-26T21:13:03.210000+00:00
2935,1001598045890285628,hi\,972223120427606047,2022-07-26T21:13:02.932000+00:00
2936,1001598039745626132,OG,963820131883028595,2022-07-26T21:13:01.467000+00:00
2937,1001598037556211763,Rumble? Gartic?,994222908559867965,2022-07-26T21:13:00.945000+00:00
2938,1001598036142727208,"The energy I'm seeing here is different, and nobody is Fudding us",974217523589423124,2022-07-26T21:13:00.608000+00:00
2939,1001598034376929400,Flash rumble for 10-20winners,978102958619242517,2022-07-26T21:13:00.187000+00:00
2940,1001598020946771999,"<@827199402971758623> am super hypeeeed and ready give me OG
Lfggggg",826468234067968030,2022-07-26T21:12:56.985000+00:00
2941,1001598013355069510,Do it.,829524066763276299,2022-07-26T21:12:55.175000+00:00
2942,1001598010343555084,hold this ratio,991292532673744926,2022-07-26T21:12:54.457000+00:00
2943,1001597985974661200,Pm,830918067621199872,2022-07-26T21:12:48.647000+00:00
2944,1001597978965983303,"Most definitely


The problem is with undercutters.

They're very daft people
If @everyone lists above 15sol, it'll sell out one time",932665795903889448,2022-07-26T21:12:46.976000+00:00
2945,1001597978060017745,Hi,933724284579360890,2022-07-26T21:12:46.760000+00:00
2946,1001597964151701504,Not sure about that,994222908559867965,2022-07-26T21:12:43.444000+00:00
2947,1001597952386666648,Hey guys,947754190569082920,2022-07-26T21:12:40.639000+00:00
2948,1001597946841800894,Exactly!!😂🤣,827121454529249280,2022-07-26T21:12:39.317000+00:00
2949,1001597929758396436,Cos ure fine and he needs a gf,978102958619242517,2022-07-26T21:12:35.244000+00:00
2950,1001597923643105433,Like?,827199402971758623,2022-07-26T21:12:33.786000+00:00
2951,1001597906618421268,4:30am??,994222908559867965,2022-07-26T21:12:29.727000+00:00
2952,1001597902516396183,I am,935694392885411901,2022-07-26T21:12:28.749000+00:00
2953,1001597896870871111,You people should do well tomorrow o,830918067621199872,2022-07-26T21:12:27.403000+00:00
2954,1001597853514342400,"Gonna be red soon.
Just react on twitter",829524066763276299,2022-07-26T21:12:17.066000+00:00
2955,1001597824363921469,Why should I?,994222908559867965,2022-07-26T21:12:10.116000+00:00
2956,1001597823726403625,"No wahala I believe you

If I no believe you, wetin I gain",932665795903889448,2022-07-26T21:12:09.964000+00:00
2957,1001597807330869369,4:30 ut,830918067621199872,2022-07-26T21:12:06.055000+00:00
2958,1001597803316924456,"Oh, OG role <@1001445659372695622>",935694392885411901,2022-07-26T21:12:05.098000+00:00
2959,1001597778457264230,90 for me 10 for u,978102958619242517,2022-07-26T21:11:59.171000+00:00
2960,1001597778042028195,Paper hand detected,974217523589423124,2022-07-26T21:11:59.072000+00:00
2961,1001597774560763954,Dm me,729485250291564655,2022-07-26T21:11:58.242000+00:00
2962,1001597773386362953,👀,913134741811769375,2022-07-26T21:11:57.962000+00:00
2963,1001597763064172594,Let's the admin host an event at least to those that don't have a role to get,828890653802364930,2022-07-26T21:11:55.501000+00:00
2964,1001597760803450900,😂,771075873180876841,2022-07-26T21:11:54.962000+00:00
2965,1001597757146017832,GG warlocks,972801409852522606,2022-07-26T21:11:54.090000+00:00
2966,1001597744558915584,wen wl,991292532673744926,2022-07-26T21:11:51.089000+00:00
2967,1001597732068278412,Easy? I'm dark,994222908559867965,2022-07-26T21:11:48.111000+00:00
2968,1001597731137138800,Factssssss,969276603106480238,2022-07-26T21:11:47.889000+00:00
2969,1001597729170014298,👀,829524066763276299,2022-07-26T21:11:47.420000+00:00
2970,1001597720085155900,We'll hit 10sol bro,978102958619242517,2022-07-26T21:11:45.254000+00:00
2971,1001597715500769491,Dm,729485250291564655,2022-07-26T21:11:44.161000+00:00
2972,1001597712212443296,Lfg,931949949447471154,2022-07-26T21:11:43.377000+00:00
2973,1001597703320518756,Hello,935694392885411901,2022-07-26T21:11:41.257000+00:00
2974,1001597697104560128,"Guys, and and <#979697344029290538> for a chance to be OG and WL",974217523589423124,2022-07-26T21:11:39.775000+00:00
2975,1001597687117906000,OG,950381062394089515,2022-07-26T21:11:37.394000+00:00
2976,1001597680595779605,<@827199402971758623> <@153148779640520704> prove this hater wrong,764692670298980432,2022-07-26T21:11:35.839000+00:00
2977,1001597668671356979,Sweet to say when you have OG,812874483887112222,2022-07-26T21:11:32.996000+00:00
2978,1001597658911215616,Na my fear be that😂🤣,827121454529249280,2022-07-26T21:11:30.669000+00:00
2979,1001597646462517269,Na hopium abi fact?,932665795903889448,2022-07-26T21:11:27.701000+00:00
2980,1001597630587076749,😂 😂 😂,935694392885411901,2022-07-26T21:11:23.916000+00:00
2981,1001597629840506950,yeah Tess,771075873180876841,2022-07-26T21:11:23.738000+00:00
2982,1001597627961442435,hold,991292532673744926,2022-07-26T21:11:23.290000+00:00
2983,1001597626979979375,Hy guys,965680331497807923,2022-07-26T21:11:23.056000+00:00
2984,1001597611427516466,Lol sorry,994222908559867965,2022-07-26T21:11:19.348000+00:00
2985,1001597608587964507,"Lol
90 :10 profit sharing ratio",978102958619242517,2022-07-26T21:11:18.671000+00:00
2986,1001597587289292830,Gg,711229867345182791,2022-07-26T21:11:13.593000+00:00
2987,1001597586010030202,"I just need to eat bruh


Make God help me oo

This project too fine to cast
Anyways na Solana",932665795903889448,2022-07-26T21:11:13.288000+00:00
2988,1001597582646202539,"I was sooo active for this, now it is so easy to get😢😢",829524066763276299,2022-07-26T21:11:12.486000+00:00
2989,1001597555735531661,Collab?,994222908559867965,2022-07-26T21:11:06.070000+00:00
2990,1001597554514993202,Claimed!,947323835894607882,2022-07-26T21:11:05.779000+00:00
2991,1001597546717794496,Mint for public,974217523589423124,2022-07-26T21:11:03.920000+00:00
2992,1001597527340097637,Fuck up,828890653802364930,2022-07-26T21:10:59.300000+00:00
2993,1001597502669209622,Believe that too,972801409852522606,2022-07-26T21:10:53.418000+00:00
2994,1001597500412661793,"Okay, goodluck",994222908559867965,2022-07-26T21:10:52.880000+00:00
2995,1001597495991881968,Hello,968984294422900766,2022-07-26T21:10:51.826000+00:00
2996,1001597491986313336,hey guys. I have WL. Looking for collab partner asap. Please send me a DM if interested,771075873180876841,2022-07-26T21:10:50.871000+00:00
2997,1001597466661109780,Ok,828890653802364930,2022-07-26T21:10:44.833000+00:00
2998,1001597465750945902,What time is mint tomorrow,924431402785722429,2022-07-26T21:10:44.616000+00:00
2999,1001597458515759265,Hey,729485250291564655,2022-07-26T21:10:42.891000+00:00
3000,1001597457244885084,OG,857970137981911040,2022-07-26T21:10:42.588000+00:00
3001,1001597450504650812,Doesn't count,994222908559867965,2022-07-26T21:10:40.981000+00:00
3002,1001597420204990575,Hi,967914842235232316,2022-07-26T21:10:33.757000+00:00
3003,1001597413036916917,E go print boss,974217523589423124,2022-07-26T21:10:32.048000+00:00
3004,1001597400793763900,Ikrrrr,857970137981911040,2022-07-26T21:10:29.129000+00:00
3005,1001597398986010715,Meeeee,978102958619242517,2022-07-26T21:10:28.698000+00:00
3006,1001597386243723414,🤡🤡 lol,994222908559867965,2022-07-26T21:10:25.660000+00:00
3007,1001597380472360990,Mint and hold please,972801409852522606,2022-07-26T21:10:24.284000+00:00
3008,1001597371383304203,wen wl,991292532673744926,2022-07-26T21:10:22.117000+00:00
3009,1001597361665081474,I did submit my discord id on twitter😊 <@827199402971758623>,948633228741320764,2022-07-26T21:10:19.800000+00:00
3010,1001597352869642441,Torh,826468234067968030,2022-07-26T21:10:17.703000+00:00
3011,1001597351649099938,What time is mint,924431402785722429,2022-07-26T21:10:17.412000+00:00
3012,1001597346376859688,1 2 gooo,974217523589423124,2022-07-26T21:10:16.155000+00:00
3013,1001597343457611846,Ikr😭,842667622016745472,2022-07-26T21:10:15.459000+00:00
3014,1001597334578274394,Wen what?,994222908559867965,2022-07-26T21:10:13.342000+00:00
3015,1001597332309159947,Do you know who i am??,764692670298980432,2022-07-26T21:10:12.801000+00:00
3016,1001597328970489996,Double promotion ❤️‍🔥 ❤️‍🔥 ❤️‍🔥,969276603106480238,2022-07-26T21:10:12.005000+00:00
3017,1001597310486188172,Wl🚀  😭😭,934180325578375168,2022-07-26T21:10:07.598000+00:00
